time,tmax
2012-01-01,-11.546085
2012-01-02,-12.569256
2012-01-03,-12.720487
2012-01-04,-12.217649
2012-01-05,-13.806705
2012-01-06,-13.707082
2012-01-07,-12.58559
2012-01-08,-12.78518
2012-01-09,-13.648001
2012-01-10,-16.78685
2012-01-11,-15.231731
2012-01-12,-10.323088
2012-01-13,-12.002028
2012-01-14,-11.000733
2012-01-15,-8.576868
2012-01-16,-12.368524
2012-01-17,-14.316392
2012-01-18,-13.050825
2012-01-19,-14.745302
2012-01-20,-19.468904
2012-01-21,-20.706451
2012-01-22,-18.441046
2012-01-23,-18.157509
2012-01-24,-17.763557
2012-01-25,-16.209211
2012-01-26,-15.572352
2012-01-27,-16.176529
2012-01-28,-16.835003
2012-01-29,-19.206333
2012-01-30,-20.325117
2012-01-31,-19.108765
2012-02-01,-18.636791
2012-02-02,-13.380799
2012-02-03,-14.260239
2012-02-04,-7.160947
2012-02-05,-7.6586914
2012-02-06,-14.502493
2012-02-07,-16.009914
2012-02-08,-12.63045
2012-02-09,-11.985189
2012-02-10,-13.443316
2012-02-11,-12.314195
2012-02-12,-8.296222
2012-02-13,-9.374794
2012-02-14,-13.579796
2012-02-15,-10.273448
2012-02-16,-11.582385
2012-02-17,-11.160931
2012-02-18,-8.023979
2012-02-19,-6.0306387
2012-02-20,-11.114966
2012-02-21,-8.489816
2012-02-22,-5.329026
2012-02-23,-3.5049078
2012-02-24,-6.7738333
2012-02-25,-8.443339
2012-02-26,-7.4633756
2012-02-27,-1.2114139
2012-02-28,1.3159131
2012-02-29,-2.9893851
2012-03-01,-6.577747
2012-03-02,-6.349976
2012-03-03,-1.6418071
2012-03-04,-2.8766751
2012-03-05,-5.3212824
2012-03-06,-3.1976993
2012-03-07,-6.0026054
2012-03-08,-7.7102566
2012-03-09,-6.947185
2012-03-10,-8.231116
2012-03-11,-5.64431
2012-03-12,-4.5466394
2012-03-13,-1.8966732
2012-03-14,-1.7763062
2012-03-15,5.707814
2012-03-16,5.8406696
2012-03-17,-1.1373851
2012-03-18,-3.9123483
2012-03-19,-1.9893492
2012-03-20,2.5099578
2012-03-21,1.728116
2012-03-22,6.359861
2012-03-23,-0.79929835
2012-03-24,0.8730526
2012-03-25,0.695122
2012-03-26,10.573275
2012-03-27,7.3481865
2012-03-28,15.642717
2012-03-29,11.320399
2012-03-30,0.27428448
2012-03-31,-3.1444001
2012-04-01,-2.086764
2012-04-02,1.5972705
2012-04-03,2.854074
2012-04-04,3.5478077
2012-04-05,-0.7004459
2012-04-06,3.0730953
2012-04-07,13.76985
2012-04-08,3.0053287
2012-04-09,16.44653
2012-04-10,12.227495
2012-04-11,9.396752
2012-04-12,9.419174
2012-04-13,15.0509
2012-04-14,6.278173
2012-04-15,4.753505
2012-04-16,11.061254
2012-04-17,19.454554
2012-04-18,22.974031
2012-04-19,21.280228
2012-04-20,12.956703
2012-04-21,19.571577
2012-04-22,23.00944
2012-04-23,20.661959
2012-04-24,16.939854
2012-04-25,8.68233
2012-04-26,12.717523
2012-04-27,8.077632
2012-04-28,4.7518244
2012-04-29,11.460413
2012-04-30,16.874737
2012-05-01,17.659628
2012-05-02,21.379467
2012-05-03,22.877535
2012-05-04,18.297125
2012-05-05,17.182285
2012-05-06,20.314304
2012-05-07,21.178509
2012-05-08,20.835844
2012-05-09,19.496439
2012-05-10,21.62818
2012-05-11,17.727573
2012-05-12,16.621618
2012-05-13,14.304038
2012-05-14,11.05601
2012-05-15,12.8682
2012-05-16,13.743334
2012-05-17,24.160444
2012-05-18,30.619877
