time,tmax
2012-01-01,-11.943746
2012-01-02,-12.591368
2012-01-03,-13.592007
2012-01-04,-13.155215
2012-01-05,-14.780301
2012-01-06,-14.978617
2012-01-07,-13.390061
2012-01-08,-13.870174
2012-01-09,-14.328013
2012-01-10,-17.799568
2012-01-11,-15.511783
2012-01-12,-10.919793
2012-01-13,-12.375387
2012-01-14,-11.507592
2012-01-15,-8.515719
2012-01-16,-11.952316
2012-01-17,-13.6986475
2012-01-18,-13.58765
2012-01-19,-15.121433
2012-01-20,-20.003658
2012-01-21,-21.249517
2012-01-22,-18.430681
2012-01-23,-18.3163
2012-01-24,-18.136953
2012-01-25,-16.218885
2012-01-26,-15.586732
2012-01-27,-16.05122
2012-01-28,-16.371494
2012-01-29,-19.394873
2012-01-30,-20.557636
2012-01-31,-20.011635
2012-02-01,-19.52133
2012-02-02,-14.09973
2012-02-03,-15.1567545
2012-02-04,-7.6911583
2012-02-05,-8.3773985
2012-02-06,-15.021027
2012-02-07,-16.924664
2012-02-08,-13.220743
2012-02-09,-12.447979
2012-02-10,-13.263987
2012-02-11,-12.20783
2012-02-12,-8.001244
2012-02-13,-9.292684
2012-02-14,-13.363658
2012-02-15,-10.923615
2012-02-16,-12.040513
2012-02-17,-11.841562
2012-02-18,-8.452239
2012-02-19,-6.0927267
2012-02-20,-11.085072
2012-02-21,-8.084271
2012-02-22,-4.8478355
2012-02-23,-3.6472926
2012-02-24,-7.300942
2012-02-25,-8.718718
2012-02-26,-7.3926816
2012-02-27,-1.2032938
2012-02-28,1.3178308
2012-02-29,-3.0233624
2012-03-01,-6.5576167
2012-03-02,-6.3097897
2012-03-03,-1.3046691
2012-03-04,-3.3218226
2012-03-05,-5.3653107
2012-03-06,-3.173402
2012-03-07,-6.462583
2012-03-08,-8.470996
2012-03-09,-7.3851275
2012-03-10,-8.988209
2012-03-11,-6.446588
2012-03-12,-5.2570405
2012-03-13,-2.75757
2012-03-14,-2.2188146
2012-03-15,6.071233
2012-03-16,4.884989
2012-03-17,-0.5259192
2012-03-18,-3.766374
2012-03-19,-1.8507774
2012-03-20,2.6344223
2012-03-21,1.5399797
2012-03-22,5.8678327
2012-03-23,-1.160233
2012-03-24,0.33963877
2012-03-25,0.3968358
2012-03-26,10.163156
2012-03-27,7.1194787
2012-03-28,15.560941
2012-03-29,11.667006
2012-03-30,-0.2524811
2012-03-31,-3.3461413
2012-04-01,-1.2781757
2012-04-02,1.7381043
2012-04-03,2.7471633
2012-04-04,3.3492095
2012-04-05,-0.9483118
2012-04-06,2.759838
2012-04-07,15.865852
2012-04-08,3.2797804
2012-04-09,15.8563
2012-04-10,11.407778
2012-04-11,9.2675
2012-04-12,9.37405
2012-04-13,14.644475
2012-04-14,5.96364
2012-04-15,3.6641598
2012-04-16,10.811518
2012-04-17,18.769169
2012-04-18,23.328764
2012-04-19,20.26329
2012-04-20,13.0467615
2012-04-21,19.325798
2012-04-22,22.822952
2012-04-23,20.366663
2012-04-24,16.390556
2012-04-25,8.489031
2012-04-26,12.621449
2012-04-27,7.9084916
2012-04-28,4.4819155
2012-04-29,11.0615425
2012-04-30,16.65412
2012-05-01,17.561201
2012-05-02,21.52726
2012-05-03,22.72744
2012-05-04,18.094088
2012-05-05,16.76894
2012-05-06,19.749172
2012-05-07,20.983137
2012-05-08,20.52109
2012-05-09,19.316324
2012-05-10,21.93587
2012-05-11,17.356276
2012-05-12,16.893578
2012-05-13,13.2401285
2012-05-14,10.622214
2012-05-15,12.7596445
2012-05-16,13.668577
2012-05-17,24.216188
2012-05-18,30.704254
2012-05-19,20.359081
2012-05-20,24.485048
2012-05-21,29.633785
2012-05-22,25.100103
2012-05-23,13.795434
2012-05-24,16.51809
2012-05-25,20.293833
2012-05-26,20.71722
2012-05-27,25.576025
2012-05-28,22.839245
2012-05-29,19.40519
2012-05-30,16.84811
2012-05-31,20.396732
2012-06-01,19.216036
2012-06-02,13.465177
2012-06-03,17.07672
2012-06-04,17.864748
2012-06-05,23.590042
2012-06-06,20.82103
2012-06-07,22.762291
2012-06-08,21.37165
2012-06-09,18.672453
2012-06-10,15.239866
2012-06-11,15.319602
2012-06-12,12.27044
2012-06-13,12.194594
2012-06-14,17.435059
2012-06-15,17.757189
2012-06-16,22.68034
2012-06-17,18.60928
2012-06-18,24.135092
2012-06-19,24.936827
2012-06-20,25.75736
2012-06-21,27.205532
2012-06-22,26.462843
2012-06-23,25.61006
2012-06-24,21.699043
2012-06-25,24.1849
2012-06-26,25.46098
2012-06-27,21.8434
2012-06-28,24.516768
2012-06-29,23.309223
2012-06-30,28.38891
2012-07-01,22.01482
2012-07-02,19.541365
2012-07-03,21.04477
2012-07-04,25.219934
2012-07-05,26.250128
2012-07-06,27.443197
2012-07-07,28.60936
2012-07-08,27.541983
2012-07-09,26.430737
2012-07-10,25.587097
2012-07-11,20.39409
2012-07-12,19.598566
2012-07-13,25.305517
2012-07-14,26.624916
2012-07-15,29.18514
2012-07-16,29.474937
2012-07-17,31.12836
2012-07-18,27.371832
2012-07-19,28.914106
2012-07-20,27.773336
2012-07-21,27.169453
2012-07-22,20.594643
2012-07-23,27.585106
2012-07-24,27.713005
2012-07-25,28.17509
2012-07-26,25.795128
2012-07-27,28.251688
2012-07-28,20.750353
