time,tmax
2012-01-01,-15.3064575
2012-01-02,-13.549889
2012-01-03,-17.823366
2012-01-04,-16.25634
2012-01-05,-18.612526
2012-01-06,-19.423037
2012-01-07,-16.541487
2012-01-08,-17.263771
2012-01-09,-16.860685
2012-01-10,-21.132172
2012-01-11,-17.537848
2012-01-12,-14.742301
2012-01-13,-14.514212
2012-01-14,-15.234377
2012-01-15,-10.840182
2012-01-16,-12.47918
2012-01-17,-14.277161
2012-01-18,-15.485917
2012-01-19,-17.91502
2012-01-20,-24.286499
2012-01-21,-25.754042
2012-01-22,-23.46614
2012-01-23,-22.534325
2012-01-24,-22.383024
2012-01-25,-19.93896
2012-01-26,-19.548635
2012-01-27,-19.677397
2012-01-28,-19.573555
2012-01-29,-23.592789
2012-01-30,-25.160948
2012-01-31,-24.616978
2012-02-01,-24.032822
2012-02-02,-18.446066
2012-02-03,-19.230654
2012-02-04,-11.111067
2012-02-05,-11.953347
2012-02-06,-18.868042
2012-02-07,-21.759151
2012-02-08,-16.795763
2012-02-09,-16.741577
2012-02-10,-16.923965
2012-02-11,-16.06602
2012-02-12,-8.68842
2012-02-13,-12.845556
2012-02-14,-16.897762
2012-02-15,-15.75997
2012-02-16,-17.131945
2012-02-17,-17.224422
2012-02-18,-12.523471
2012-02-19,-9.308718
2012-02-20,-15.688306
2012-02-21,-8.114945
2012-02-22,-7.0055013
2012-02-23,-6.6164923
2012-02-24,-11.605002
2012-02-25,-12.486044
2012-02-26,-11.02827
2012-02-27,-5.0274153
2012-02-28,-2.0447426
2012-02-29,-7.0650854
2012-03-01,-10.877
2012-03-02,-9.818616
2012-03-03,-3.6859167
2012-03-04,-4.379654
2012-03-05,-6.0880413
2012-03-06,-4.645982
2012-03-07,-8.977431
2012-03-08,-12.435455
2012-03-09,-9.501833
2012-03-10,-12.653444
2012-03-11,-10.834298
2012-03-12,-6.3702316
2012-03-13,-6.4394794
2012-03-14,-4.6178813
2012-03-15,1.9557741
2012-03-16,1.3747233
2012-03-17,-5.3929033
2012-03-18,-7.134447
2012-03-19,-6.6651764
2012-03-20,-1.896002
2012-03-21,-2.8469486
2012-03-22,1.3126419
2012-03-23,-3.1873872
2012-03-24,-3.6209667
2012-03-25,-3.381824
2012-03-26,5.713179
2012-03-27,2.5306911
2012-03-28,10.570766
2012-03-29,9.542298
2012-03-30,-3.9820087
2012-03-31,-7.168339
2012-04-01,-4.9266524
2012-04-02,-2.6332507
2012-04-03,-0.8060775
2012-04-04,-1.353622
2012-04-05,-5.4976892
2012-04-06,0.3952994
2012-04-07,12.553883
2012-04-08,0.5620393
2012-04-09,12.4270315
2012-04-10,6.201852
2012-04-11,5.347294
2012-04-12,5.7358665
2012-04-13,8.313291
2012-04-14,2.8584573
2012-04-15,0.9874351
2012-04-16,7.0048885
2012-04-17,14.351767
2012-04-18,19.005718
2012-04-19,15.541148
2012-04-20,9.995118
2012-04-21,16.353382
2012-04-22,21.076086
2012-04-23,18.789242
2012-04-24,14.209988
2012-04-25,4.7791452
2012-04-26,7.9078093
2012-04-27,2.932387
2012-04-28,1.105268
2012-04-29,6.4101105
2012-04-30,13.295481
2012-05-01,14.608147
2012-05-02,19.488214
2012-05-03,18.214876
2012-05-04,14.104364
2012-05-05,13.085304
2012-05-06,16.318382
2012-05-07,17.6998
2012-05-08,18.290396
2012-05-09,17.624928
2012-05-10,22.449186
2012-05-11,16.009096
2012-05-12,13.325694
2012-05-13,12.4181
2012-05-14,8.26927
2012-05-15,10.513898
2012-05-16,12.615119
2012-05-17,21.91206
2012-05-18,30.595718
2012-05-19,16.689102
2012-05-20,21.769587
2012-05-21,28.22269
2012-05-22,23.930637
2012-05-23,10.121787
2012-05-24,13.086557
2012-05-25,16.770226
2012-05-26,18.733843
2012-05-27,23.389378
2012-05-28,22.21686
2012-05-29,17.992226
2012-05-30,12.392175
2012-05-31,18.05254
2012-06-01,17.717327
2012-06-02,11.89655
2012-06-03,16.038345
2012-06-04,15.858217
2012-06-05,20.585333
2012-06-06,17.299969
2012-06-07,20.0814
2012-06-08,18.28888
2012-06-09,15.361458
2012-06-10,12.441391
2012-06-11,12.871943
2012-06-12,11.595684
2012-06-13,12.366899
2012-06-14,16.158417
2012-06-15,19.04399
2012-06-16,21.117813
2012-06-17,17.627886
2012-06-18,22.062717
2012-06-19,23.719452
2012-06-20,24.181328
2012-06-21,25.301418
2012-06-22,24.481415
2012-06-23,24.356964
2012-06-24,21.271326
2012-06-25,21.927753
2012-06-26,24.498974
2012-06-27,21.326097
2012-06-28,22.505552
2012-06-29,20.189966
2012-06-30,25.48209
2012-07-01,18.457167
2012-07-02,17.605072
2012-07-03,20.435139
2012-07-04,23.785679
2012-07-05,24.832151
2012-07-06,27.08488
2012-07-07,26.607986
2012-07-08,23.687002
2012-07-09,26.70497
2012-07-10,23.745129
2012-07-11,18.453018
2012-07-12,18.277617
2012-07-13,25.164948
2012-07-14,23.854675
2012-07-15,26.397778
2012-07-16,28.896301
2012-07-17,29.676424
2012-07-18,27.09754
2012-07-19,27.720087
2012-07-20,26.339079
2012-07-21,24.909195
2012-07-22,18.615915
2012-07-23,24.252394
2012-07-24,23.136929
2012-07-25,26.802439
2012-07-26,22.404064
2012-07-27,25.86226
2012-07-28,19.369165
2012-07-29,17.31774
2012-07-30,20.623787
2012-07-31,24.422539
2012-08-01,22.116314
2012-08-02,20.745089
2012-08-03,19.799591
2012-08-04,26.310127
2012-08-05,28.923777
2012-08-06,29.57847
2012-08-07,27.81082
2012-08-08,23.3192
2012-08-09,20.400778
2012-08-10,18.002403
2012-08-11,19.166065
2012-08-12,21.041708
2012-08-13,23.586685
2012-08-14,20.577713
2012-08-15,22.779024
2012-08-16,26.537634
2012-08-17,25.412231
2012-08-18,21.394375
2012-08-19,22.095118
2012-08-20,17.119722
2012-08-21,16.592175
2012-08-22,20.080538
2012-08-23,25.672836
2012-08-24,29.43669
2012-08-25,26.424404
2012-08-26,24.241066
2012-08-27,23.414686
2012-08-28,22.169678
2012-08-29,21.117533
2012-08-30,26.618067
2012-08-31,28.46923
2012-09-01,23.022495
2012-09-02,15.187596
2012-09-03,11.616074
2012-09-04,12.3845415
2012-09-05,14.189794
2012-09-06,21.257944
2012-09-07,22.420946
2012-09-08,22.606737
2012-09-09,21.490551
2012-09-10,19.16202
2012-09-11,14.589289
2012-09-12,7.722298
2012-09-13,10.175407
2012-09-14,17.11128
2012-09-15,19.832829
2012-09-16,20.702803
2012-09-17,20.941294
2012-09-18,21.174309
2012-09-19,18.207273
2012-09-20,21.559992
2012-09-21,21.264784
2012-09-22,18.261457
2012-09-23,16.06157
2012-09-24,15.82492
2012-09-25,13.582811
2012-09-26,11.472358
2012-09-27,6.8662295
2012-09-28,13.8611145
2012-09-29,12.485864
2012-09-30,17.619934
2012-10-01,18.832321
2012-10-02,18.03844
2012-10-03,11.462849
2012-10-04,12.438189
2012-10-05,10.928189
2012-10-06,15.140981
2012-10-07,17.501345
2012-10-08,19.14306
2012-10-09,11.53713
2012-10-10,4.947653
2012-10-11,10.791609
2012-10-12,3.9776874
2012-10-13,0.6407888
2012-10-14,0.7752018
2012-10-15,3.8752697
2012-10-16,0.03532368
2012-10-17,-3.3192265
2012-10-18,-3.4800475
2012-10-19,0.79921216
2012-10-20,-4.321828
2012-10-21,0.9922817
2012-10-22,5.7673407
2012-10-23,6.715247
2012-10-24,6.104263
2012-10-25,13.154759
2012-10-26,15.286724
2012-10-27,5.911641
2012-10-28,-2.9004183
2012-10-29,-5.793994
2012-10-30,-4.859164
2012-10-31,-4.473303
2012-11-01,0.2087655
2012-11-02,-3.4764295
2012-11-03,-2.172872
2012-11-04,-4.1707716
2012-11-05,-0.9736024
2012-11-06,2.2439284
2012-11-07,1.1760778
2012-11-08,0.073970556
2012-11-09,1.469865
2012-11-10,-2.0869699
2012-11-11,-3.0922108
2012-11-12,-4.5166774
2012-11-13,-8.490644
2012-11-14,-5.246915
2012-11-15,-5.6195045
2012-11-16,-7.5226297
2012-11-17,-9.032984
2012-11-18,-10.541367
2012-11-19,-9.924713
2012-11-20,-6.947415
2012-11-21,-5.698826
2012-11-22,-11.5790415
2012-11-23,-10.808065
2012-11-24,-10.961466
2012-11-25,-11.218353
2012-11-26,-13.727709
2012-11-27,-11.373924
2012-11-28,-14.416521
2012-11-29,-15.69833
2012-11-30,-19.87151
2012-12-01,-14.655866
2012-12-02,-12.260186
2012-12-03,-18.864582
2012-12-04,-19.00978
2012-12-05,-22.181665
2012-12-06,-23.888325
2012-12-07,-25.542904
2012-12-08,-22.93483
2012-12-09,-15.528199
2012-12-10,-15.131707
2012-12-11,-13.647637
2012-12-12,-11.085454
2012-12-13,-12.733779
2012-12-14,-15.2878475
2012-12-15,-12.506434
2012-12-16,-19.206167
2012-12-17,-21.495806
2012-12-18,-18.924574
2012-12-19,-18.13708
2012-12-20,-16.376009
2012-12-21,-19.614136
2012-12-22,-25.307716
2012-12-23,-24.694887
2012-12-24,-22.769176
2012-12-25,-26.341782
2012-12-26,-20.832104
2012-12-27,-22.16803
2012-12-28,-13.736887
2012-12-29,-16.889591
2012-12-30,-23.881998
2012-12-31,-24.275398
2013-01-01,-29.624018
2013-01-02,-25.93555
2013-01-03,-19.74911
2013-01-04,-16.587381
2013-01-05,-20.326424
2013-01-06,-19.554716
2013-01-07,-23.718058
2013-01-08,-25.133825
2013-01-09,-24.151085
2013-01-10,-20.45665
2013-01-11,-18.364922
2013-01-12,-19.218485
2013-01-13,-15.519655
2013-01-14,-18.210304
2013-01-15,-14.189959
2013-01-16,-18.654818
2013-01-17,-11.877988
2013-01-18,-13.237273
2013-01-19,-9.007793
2013-01-20,-10.081254
2013-01-21,-14.462416
2013-01-22,-10.521755
2013-01-23,-13.41435
2013-01-24,-24.341553
2013-01-25,-21.477858
2013-01-26,-17.604103
2013-01-27,-10.878702
2013-01-28,-6.175782
2013-01-29,-3.0600142
