time,tmax
2012-01-01,-9.174808
2012-01-02,-9.840563
2012-01-03,-9.058892
2012-01-04,-7.7841573
2012-01-05,-9.462626
2012-01-06,-7.907212
2012-01-07,-8.3626375
2012-01-08,-8.382492
2012-01-09,-12.083665
2012-01-10,-16.082884
2012-01-11,-14.027797
2012-01-12,-7.602891
2012-01-13,-5.880462
2012-01-14,-7.4441338
2012-01-15,-4.2693
2012-01-16,-9.335999
2012-01-17,-10.224153
2012-01-18,-9.605311
2012-01-19,-11.556702
2012-01-20,-13.34485
2012-01-21,-15.865819
2012-01-22,-14.255862
2012-01-23,-15.654475
2012-01-24,-14.236422
2012-01-25,-12.6895895
2012-01-26,-11.0407715
2012-01-27,-12.248084
2012-01-28,-12.913699
2012-01-29,-14.294644
2012-01-30,-16.027447
2012-01-31,-17.581459
2012-02-01,-14.966735
2012-02-02,-9.754847
2012-02-03,-9.898108
2012-02-04,-3.6127625
2012-02-05,-2.7800837
2012-02-06,-8.712213
2012-02-07,-11.088962
2012-02-08,-9.06869
2012-02-09,-7.3165774
2012-02-10,-9.750833
2012-02-11,-9.271105
2012-02-12,-3.1595907
2012-02-13,-4.3275414
2012-02-14,-8.7248745
2012-02-15,-6.0842686
2012-02-16,-7.851363
2012-02-17,-8.681556
2012-02-18,-3.5064516
2012-02-19,-1.0610338
2012-02-20,-7.0530767
2012-02-21,-5.9091063
2012-02-22,-5.150545
2012-02-23,-1.5452005
2012-02-24,-1.8957999
2012-02-25,-4.490667
2012-02-26,-4.6332836
2012-02-27,3.6489434
2012-02-28,4.3676353
2012-02-29,1.7593606
2012-03-01,-1.9585838
2012-03-02,-3.9688725
2012-03-03,-0.05194652
2012-03-04,-0.3979793
2012-03-05,-1.998145
2012-03-06,-1.3080294
2012-03-07,-2.8400917
2012-03-08,-2.829791
2012-03-09,-3.4103796
2012-03-10,-4.4162283
2012-03-11,-2.1536996
2012-03-12,-1.1860158
2012-03-13,2.560423
2012-03-14,1.7961926
2012-03-15,10.3669615
2012-03-16,10.82231
2012-03-17,4.2377753
2012-03-18,0.096038066
2012-03-19,1.8999594
2012-03-20,5.196591
2012-03-21,9.090771
2012-03-22,8.8133
2012-03-23,4.4655027
2012-03-24,4.845919
2012-03-25,4.829076
2012-03-26,13.245601
2012-03-27,12.324332
2012-03-28,19.023191
2012-03-29,13.374548
2012-03-30,5.1535206
2012-03-31,-0.7035935
2012-04-01,1.3896849
2012-04-02,6.3354163
2012-04-03,8.233137
2012-04-04,7.355178
2012-04-05,3.310471
2012-04-06,6.3452144
2012-04-07,15.085288
2012-04-08,11.056007
2012-04-09,18.883158
2012-04-10,16.176844
2012-04-11,14.889424
2012-04-12,14.2028055
2012-04-13,24.264915
2012-04-14,13.653995
2012-04-15,10.431854
2012-04-16,15.000664
2012-04-17,22.670706
2012-04-18,24.27765
2012-04-19,23.525126
2012-04-20,19.678093
2012-04-21,21.843521
2012-04-22,24.104837
2012-04-23,24.427801
2012-04-24,19.16445
2012-04-25,14.542133
2012-04-26,18.683664
2012-04-27,11.958739
2012-04-28,9.493446
2012-04-29,18.153652
2012-04-30,21.305073
2012-05-01,21.464876
2012-05-02,22.448486
2012-05-03,28.836346
2012-05-04,22.492832
2012-05-05,20.706688
2012-05-06,24.016148
2012-05-07,25.04565
2012-05-08,21.674555
2012-05-09,22.287775
2012-05-10,22.633139
2012-05-11,21.771814
2012-05-12,18.175924
2012-05-13,17.809927
2012-05-14,15.228993
2012-05-15,17.019646
2012-05-16,13.770999
2012-05-17,24.05561
2012-05-18,30.285944
2012-05-19,26.475758
2012-05-20,26.825422
2012-05-21,30.934267
2012-05-22,27.609358
2012-05-23,19.16748
2012-05-24,20.84519
2012-05-25,23.616049
2012-05-26,22.054718
2012-05-27,27.847006
2012-05-28,24.770752
2012-05-29,24.97435
2012-05-30,22.689667
2012-05-31,21.710707
2012-06-01,24.921862
2012-06-02,20.598166
2012-06-03,22.840729
2012-06-04,21.614075
2012-06-05,28.028267
2012-06-06,29.046667
2012-06-07,29.05645
2012-06-08,30.149054
2012-06-09,25.169918
2012-06-10,21.559273
2012-06-11,22.128447
2012-06-12,17.037956
2012-06-13,20.256636
2012-06-14,21.446297
2012-06-15,18.765112
2012-06-16,22.230997
2012-06-17,21.295805
2012-06-18,26.458437
2012-06-19,28.463135
2012-06-20,29.720818
2012-06-21,29.887392
2012-06-22,30.04305
2012-06-23,27.352016
2012-06-24,25.459538
2012-06-25,29.120018
2012-06-26,30.24105
2012-06-27,26.76815
2012-06-28,27.919939
2012-06-29,26.631447
2012-06-30,31.801302
2012-07-01,27.071272
2012-07-02,22.288511
2012-07-03,23.778378
2012-07-04,28.260344
2012-07-05,29.298197
2012-07-06,30.74731
2012-07-07,32.30159
2012-07-08,30.12695
