time,tmax
2012-01-01,-8.734456
2012-01-02,-9.928855
2012-01-03,-9.23207
2012-01-04,-6.9967394
2012-01-05,-8.972761
2012-01-06,-6.9329348
2012-01-07,-7.5036945
2012-01-08,-8.044104
2012-01-09,-12.257244
2012-01-10,-17.607883
2012-01-11,-15.059122
2012-01-12,-9.087885
2012-01-13,-8.621997
2012-01-14,-8.149784
2012-01-15,-5.642958
2012-01-16,-11.011091
2012-01-17,-11.551937
2012-01-18,-10.220425
2012-01-19,-12.180106
2012-01-20,-12.208948
2012-01-21,-15.324645
2012-01-22,-14.63165
2012-01-23,-15.750351
2012-01-24,-14.28289
2012-01-25,-13.737194
2012-01-26,-11.326269
2012-01-27,-12.885182
2012-01-28,-13.912127
2012-01-29,-14.990179
2012-01-30,-15.458359
2012-01-31,-16.87003
2012-02-01,-13.360648
2012-02-02,-7.95674
2012-02-03,-8.820864
2012-02-04,-1.8987664
2012-02-05,-1.9306767
2012-02-06,-8.614639
2012-02-07,-10.533508
2012-02-08,-8.190541
2012-02-09,-7.0871873
2012-02-10,-9.787954
2012-02-11,-9.452604
2012-02-12,-3.643054
2012-02-13,-3.9173648
2012-02-14,-8.595033
2012-02-15,-5.3289404
2012-02-16,-8.320121
2012-02-17,-8.36498
2012-02-18,-2.5520844
2012-02-19,-0.70765543
2012-02-20,-7.302917
2012-02-21,-7.100791
2012-02-22,-4.857345
2012-02-23,-1.5489725
2012-02-24,-2.1879828
2012-02-25,-4.474615
2012-02-26,-5.1611385
2012-02-27,2.8719869
2012-02-28,4.1667047
2012-02-29,1.0600773
2012-03-01,-2.0331283
2012-03-02,-3.8039644
2012-03-03,-1.1114216
2012-03-04,0.54380786
2012-03-05,-2.720751
2012-03-06,-0.5778401
2012-03-07,-2.2949886
2012-03-08,-1.148783
2012-03-09,-2.5534596
2012-03-10,-3.8803902
2012-03-11,-1.7573031
2012-03-12,-0.8840178
2012-03-13,3.9512281
2012-03-14,2.0753572
2012-03-15,9.548263
2012-03-16,10.258025
2012-03-17,2.0330667
2012-03-18,0.5479537
2012-03-19,1.1730374
2012-03-20,4.330111
2012-03-21,10.174138
2012-03-22,8.767275
