time,tmax
2012-01-01,-14.756796
2012-01-02,-13.3934145
2012-01-03,-17.155066
2012-01-04,-15.785322
2012-01-05,-18.032413
2012-01-06,-18.652048
2012-01-07,-16.07328
2012-01-08,-16.685913
2012-01-09,-16.503206
2012-01-10,-20.614681
2012-01-11,-17.219172
2012-01-12,-14.262968
2012-01-13,-14.25901
2012-01-14,-14.6693325
2012-01-15,-10.560857
2012-01-16,-12.537725
2012-01-17,-14.370234
2012-01-18,-15.033768
2012-01-19,-17.340925
2012-01-20,-23.711924
2012-01-21,-25.238523
2012-01-22,-22.890736
2012-01-23,-21.99875
2012-01-24,-21.845085
2012-01-25,-19.572634
2012-01-26,-19.18663
2012-01-27,-19.286983
2012-01-28,-19.291615
2012-01-29,-23.151249
2012-01-30,-24.578262
2012-01-31,-23.911697
2012-02-01,-23.483416
2012-02-02,-17.883358
2012-02-03,-18.646847
2012-02-04,-10.686646
2012-02-05,-11.370328
2012-02-06,-18.353958
2012-02-07,-21.095884
2012-02-08,-16.352901
2012-02-09,-16.222607
2012-02-10,-16.587614
2012-02-11,-15.637436
2012-02-12,-8.772697
2012-02-13,-12.392472
2012-02-14,-16.534933
2012-02-15,-14.988368
2012-02-16,-16.364239
2012-02-17,-16.369652
2012-02-18,-11.930612
2012-02-19,-8.862919
2012-02-20,-15.047368
2012-02-21,-8.258482
2012-02-22,-6.6834917
2012-02-23,-6.227811
2012-02-24,-11.054413
2012-02-25,-12.021498
2012-02-26,-10.640093
2012-02-27,-4.6031075
2012-02-28,-1.6083422
2012-02-29,-6.5967045
2012-03-01,-10.3997555
2012-03-02,-9.390437
2012-03-03,-3.402121
2012-03-04,-4.218206
2012-03-05,-6.1030617
2012-03-06,-4.495239
2012-03-07,-8.536603
2012-03-08,-11.881533
2012-03-09,-9.3272
2012-03-10,-12.168947
2012-03-11,-10.133626
2012-03-12,-6.1047215
2012-03-13,-5.875804
2012-03-14,-4.2821493
2012-03-15,2.2788243
2012-03-16,1.7404642
2012-03-17,-4.6563535
2012-03-18,-7.04141
2012-03-19,-6.117773
2012-03-20,-1.4115562
2012-03-21,-2.435093
2012-03-22,1.961587
2012-03-23,-3.0688853
2012-03-24,-3.139274
2012-03-25,-2.9910204
2012-03-26,6.2203107
2012-03-27,2.8721514
2012-03-28,11.191735
2012-03-29,9.808863
2012-03-30,-3.604497
2012-03-31,-6.748662
2012-04-01,-4.8187346
2012-04-02,-2.1230092
2012-04-03,-0.43237412
2012-04-04,-0.78758013
2012-04-05,-5.0530505
2012-04-06,0.46697798
2012-04-07,12.965437
2012-04-08,0.7111657
2012-04-09,12.12301
2012-04-10,6.7309585
2012-04-11,5.55694
2012-04-12,5.827668
2012-04-13,8.949992
2012-04-14,3.0324895
2012-04-15,1.1146145
2012-04-16,6.876585
2012-04-17,13.72902
2012-04-18,18.817354
2012-04-19,16.325909
2012-04-20,10.174705
2012-04-21,16.160027
2012-04-22,21.207548
2012-04-23,18.466398
2012-04-24,14.443453
2012-04-25,5.142826
2012-04-26,7.6023192
2012-04-27,3.225531
2012-04-28,1.4428697
2012-04-29,6.592265
2012-04-30,13.0841055
2012-05-01,14.802388
2012-05-02,19.542418
2012-05-03,18.683136
2012-05-04,14.361863
2012-05-05,13.534006
2012-05-06,16.623808
2012-05-07,18.146976
2012-05-08,18.43987
2012-05-09,17.65254
2012-05-10,22.11347
2012-05-11,16.06428
2012-05-12,13.711392
2012-05-13,12.512341
2012-05-14,8.515837
2012-05-15,10.709372
2012-05-16,12.554152
2012-05-17,21.807957
2012-05-18,30.5716
2012-05-19,17.36059
2012-05-20,22.026573
2012-05-21,28.124704
2012-05-22,24.122995
2012-05-23,10.470146
2012-05-24,13.522538
2012-05-25,17.097921
2012-05-26,18.878408
2012-05-27,23.521671
2012-05-28,22.129868
2012-05-29,18.08224
2012-05-30,12.801941
2012-05-31,18.235088
2012-06-01,17.012714
2012-06-02,12.120573
2012-06-03,15.904543
2012-06-04,16.30412
2012-06-05,21.037094
2012-06-06,17.407354
2012-06-07,20.120518
2012-06-08,18.617062
2012-06-09,15.174922
2012-06-10,12.749136
2012-06-11,13.019566
2012-06-12,11.63214
2012-06-13,12.0675335
2012-06-14,16.239834
2012-06-15,18.819622
2012-06-16,21.325987
2012-06-17,17.412031
2012-06-18,22.390238
2012-06-19,23.84533
2012-06-20,24.334457
2012-06-21,25.527487
2012-06-22,24.657179
2012-06-23,24.537205
2012-06-24,21.340107
2012-06-25,22.129805
2012-06-26,24.664997
2012-06-27,21.473665
2012-06-28,22.655529
2012-06-29,20.451387
2012-06-30,25.692165
2012-07-01,18.848648
2012-07-02,17.835585
2012-07-03,20.51371
2012-07-04,23.88283
2012-07-05,24.916645
2012-07-06,27.074654
2012-07-07,26.621532
2012-07-08,23.858067
2012-07-09,26.141035
2012-07-10,23.91511
2012-07-11,18.748291
2012-07-12,18.392332
2012-07-13,24.939999
2012-07-14,24.216324
2012-07-15,26.6201
2012-07-16,28.677479
2012-07-17,29.787733
2012-07-18,27.11047
2012-07-19,27.711266
2012-07-20,26.524801
2012-07-21,25.203215
2012-07-22,18.758657
2012-07-23,24.599087
2012-07-24,23.369898
2012-07-25,26.887033
2012-07-26,22.881706
2012-07-27,26.010586
2012-07-28,19.66123
2012-07-29,17.266172
2012-07-30,20.427486
2012-07-31,24.42133
2012-08-01,22.136198
2012-08-02,20.705734
2012-08-03,19.727448
2012-08-04,26.367008
2012-08-05,28.99218
2012-08-06,29.680988
2012-08-07,27.881372
2012-08-08,23.273952
2012-08-09,20.590796
2012-08-10,18.081348
2012-08-11,19.40043
2012-08-12,21.399313
2012-08-13,23.831984
2012-08-14,20.92886
2012-08-15,23.040676
2012-08-16,26.799917
2012-08-17,25.655693
2012-08-18,21.756958
2012-08-19,22.194729
2012-08-20,16.975986
2012-08-21,16.935099
2012-08-22,20.218613
2012-08-23,25.823257
2012-08-24,29.4945
2012-08-25,26.746199
2012-08-26,24.54969
2012-08-27,23.825253
2012-08-28,23.00091
2012-08-29,21.38263
2012-08-30,26.573513
2012-08-31,29.213482
2012-09-01,23.682072
2012-09-02,15.871907
2012-09-03,11.8560295
2012-09-04,12.848427
2012-09-05,14.120819
2012-09-06,21.459347
2012-09-07,22.780376
2012-09-08,23.015446
2012-09-09,22.057405
2012-09-10,19.29837
2012-09-11,14.671771
2012-09-12,7.8736362
2012-09-13,10.073437
2012-09-14,17.365175
2012-09-15,20.003635
2012-09-16,20.871992
2012-09-17,21.053007
2012-09-18,21.300282
2012-09-19,17.926928
2012-09-20,21.066708
2012-09-21,21.164217
2012-09-22,18.114548
2012-09-23,16.312792
2012-09-24,15.73572
2012-09-25,13.181856
2012-09-26,11.329422
2012-09-27,6.867461
2012-09-28,14.739901
2012-09-29,12.133884
2012-09-30,17.611423
2012-10-01,18.89369
2012-10-02,17.734417
2012-10-03,11.487361
2012-10-04,12.813166
2012-10-05,11.102924
2012-10-06,15.049717
2012-10-07,17.234203
2012-10-08,19.212397
2012-10-09,11.283309
2012-10-10,5.5362644
2012-10-11,10.825902
2012-10-12,3.8565102
2012-10-13,0.91731346
2012-10-14,1.0939906
2012-10-15,4.1649384
2012-10-16,0.31388253
2012-10-17,-3.0788517
2012-10-18,-3.2934775
2012-10-19,0.990577
2012-10-20,-4.0253806
2012-10-21,0.32852644
2012-10-22,5.7390933
2012-10-23,6.5946937
2012-10-24,6.2299585
2012-10-25,13.437073
2012-10-26,15.329094
2012-10-27,5.8791265
2012-10-28,-2.614651
2012-10-29,-5.416384
2012-10-30,-4.976096
2012-10-31,-4.4225626
2012-11-01,-0.10499585
2012-11-02,-3.4202065
2012-11-03,-2.0130153
2012-11-04,-3.9844408
2012-11-05,-0.5697453
2012-11-06,1.690364
2012-11-07,1.3212091
2012-11-08,0.39876103
2012-11-09,1.3991443
2012-11-10,-2.0400383
2012-11-11,-2.9100776
2012-11-12,-4.271052
2012-11-13,-8.007896
2012-11-14,-4.640353
2012-11-15,-4.876107
2012-11-16,-7.009293
2012-11-17,-8.381618
2012-11-18,-10.55089
2012-11-19,-9.633377
2012-11-20,-6.8048654
2012-11-21,-5.781639
2012-11-22,-10.896479
2012-11-23,-10.738546
2012-11-24,-11.009074
2012-11-25,-11.137403
2012-11-26,-13.320457
2012-11-27,-11.492708
2012-11-28,-14.469101
2012-11-29,-15.372278
2012-11-30,-19.24104
2012-12-01,-15.029525
2012-12-02,-12.185286
2012-12-03,-18.490828
2012-12-04,-18.50195
2012-12-05,-21.64894
2012-12-06,-23.43821
2012-12-07,-25.098206
2012-12-08,-22.28059
2012-12-09,-14.888455
2012-12-10,-14.64883
2012-12-11,-13.124631
2012-12-12,-11.593703
2012-12-13,-12.992799
2012-12-14,-15.143416
2012-12-15,-11.807874
2012-12-16,-18.88798
2012-12-17,-20.839514
2012-12-18,-18.361868
2012-12-19,-17.463053
2012-12-20,-15.886182
2012-12-21,-18.850243
2012-12-22,-24.652575
2012-12-23,-24.030996
2012-12-24,-22.47512
2012-12-25,-25.921185
2012-12-26,-20.233707
2012-12-27,-21.566017
2012-12-28,-13.909485
2012-12-29,-17.151411
2012-12-30,-23.313457
2012-12-31,-24.03992
2013-01-01,-29.032394
2013-01-02,-25.336111
2013-01-03,-19.46414
2013-01-04,-16.15136
2013-01-05,-19.74538
2013-01-06,-19.102425
2013-01-07,-23.10939
2013-01-08,-24.491924
2013-01-09,-23.529026
2013-01-10,-20.23386
2013-01-11,-18.324429
2013-01-12,-18.713331
2013-01-13,-15.54011
2013-01-14,-17.842209
2013-01-15,-14.159127
2013-01-16,-17.976034
2013-01-17,-11.483423
2013-01-18,-12.684272
2013-01-19,-8.897332
2013-01-20,-10.720173
2013-01-21,-13.6484375
2013-01-22,-10.247068
2013-01-23,-13.247058
2013-01-24,-23.909422
2013-01-25,-20.895851
2013-01-26,-17.554218
2013-01-27,-11.237296
2013-01-28,-6.3364353
2013-01-29,-3.5554683
2013-01-30,-8.696934
2013-01-31,-10.294008
2013-02-01,-14.672822
2013-02-02,-17.159298
2013-02-03,-15.479635
2013-02-04,-14.049734
2013-02-05,-14.588884
2013-02-06,-24.770723
2013-02-07,-22.90244
2013-02-08,-16.810816
2013-02-09,-18.17645
2013-02-10,-18.97796
2013-02-11,-12.639403
2013-02-12,-11.563673
2013-02-13,-13.380761
2013-02-14,-15.857712
2013-02-15,-13.363393
2013-02-16,-9.520345
2013-02-17,-15.755291
2013-02-18,-16.209381
2013-02-19,-19.349062
2013-02-20,-16.543911
2013-02-21,-12.414571
2013-02-22,-15.2869835
2013-02-23,-13.735117
2013-02-24,-8.788347
2013-02-25,-4.1433043
2013-02-26,-5.501568
