time,tmax
2012-01-01,-11.359897
2012-01-02,-11.339538
2012-01-03,-12.587023
2012-01-04,-10.582122
2012-01-05,-12.096779
2012-01-06,-12.407854
2012-01-07,-10.890118
2012-01-08,-11.065282
2012-01-09,-11.683688
2012-01-10,-15.872737
2012-01-11,-13.460392
2012-01-12,-8.111917
2012-01-13,-8.740355
2012-01-14,-8.279198
2012-01-15,-4.547983
2012-01-16,-7.9033117
2012-01-17,-10.002593
2012-01-18,-10.9218855
2012-01-19,-12.009324
2012-01-20,-16.98126
2012-01-21,-18.968016
2012-01-22,-16.17174
2012-01-23,-16.342731
2012-01-24,-16.343927
2012-01-25,-14.16975
2012-01-26,-13.431445
2012-01-27,-14.299133
2012-01-28,-13.561015
2012-01-29,-17.33131
2012-01-30,-18.54324
2012-01-31,-19.32362
2012-02-01,-19.09389
2012-02-02,-13.285716
2012-02-03,-13.621849
2012-02-04,-7.2628536
2012-02-05,-5.905154
2012-02-06,-12.96403
2012-02-07,-15.044444
2012-02-08,-11.941757
2012-02-09,-10.469126
2012-02-10,-11.154906
2012-02-11,-10.513353
2012-02-12,-4.826612
2012-02-13,-7.128852
2012-02-14,-11.267601
2012-02-15,-8.839687
2012-02-16,-11.06196
2012-02-17,-11.105852
2012-02-18,-7.1090746
2012-02-19,-2.8343508
2012-02-20,-7.848285
2012-02-21,-5.590605
2012-02-22,-3.9268103
2012-02-23,-1.7788678
2012-02-24,-5.4285345
2012-02-25,-7.2129827
2012-02-26,-5.5604215
2012-02-27,1.3244104
2012-02-28,3.0227675
2012-02-29,-0.98491
2012-03-01,-4.100809
2012-03-02,-4.1197124
2012-03-03,1.1305184
2012-03-04,-1.9223633
2012-03-05,-4.4347878
2012-03-06,-1.9080505
2012-03-07,-4.7054596
2012-03-08,-6.82055
2012-03-09,-4.42549
2012-03-10,-7.4333825
2012-03-11,-4.104918
2012-03-12,-2.795793
2012-03-13,-0.5201328
2012-03-14,0.56869614
2012-03-15,7.285352
2012-03-16,8.083972
2012-03-17,1.6286578
2012-03-18,-2.2448678
2012-03-19,-0.4161774
2012-03-20,4.7268486
2012-03-21,4.331685
2012-03-22,6.770846
2012-03-23,0.4469242
2012-03-24,2.3755913
2012-03-25,2.5058024
2012-03-26,11.901576
2012-03-27,8.956871
2012-03-28,17.771555
2012-03-29,12.184699
2012-03-30,2.3316617
2012-03-31,-2.7054262
2012-04-01,-0.5168847
2012-04-02,3.7054293
2012-04-03,5.1047864
2012-04-04,4.9472175
2012-04-05,1.1662997
2012-04-06,3.824534
2012-04-07,15.801834
2012-04-08,6.191198
2012-04-09,16.61192
2012-04-10,12.778242
2012-04-11,11.849259
2012-04-12,11.544373
2012-04-13,19.41698
2012-04-14,11.107898
2012-04-15,6.6290016
2012-04-16,12.394499
2012-04-17,20.07577
2012-04-18,24.298365
2012-04-19,22.242285
2012-04-20,15.211561
2012-04-21,20.087646
2012-04-22,23.151999
2012-04-23,22.229462
2012-04-24,16.982725
2012-04-25,11.529498
2012-04-26,16.023285
2012-04-27,9.757171
2012-04-28,6.5562506
2012-04-29,15.807791
2012-04-30,19.874336
2012-05-01,18.83776
2012-05-02,20.305893
2012-05-03,25.820242
2012-05-04,20.114588
2012-05-05,17.996347
2012-05-06,20.801989
2012-05-07,22.563719
2012-05-08,21.035751
2012-05-09,21.20058
2012-05-10,22.092974
2012-05-11,18.008656
2012-05-12,16.843794
2012-05-13,12.894465
2012-05-14,11.422305
2012-05-15,14.853085
2012-05-16,12.46672
2012-05-17,24.358135
2012-05-18,30.589525
2012-05-19,21.79292
2012-05-20,25.465765
2012-05-21,30.032532
2012-05-22,24.457016
2012-05-23,16.382076
