time,tmax
2012-09-22,22.352324
2012-09-23,19.747154
2012-09-24,18.334782
2012-09-25,14.9133415
2012-09-26,13.266533
2012-09-27,8.792754
2012-09-28,16.486567
2012-09-29,15.20365
2012-09-30,19.284151
2012-10-01,20.900057
2012-10-02,20.601782
2012-10-03,13.714249
2012-10-04,15.310129
2012-10-05,13.187071
2012-10-06,17.210781
2012-10-07,20.335049
2012-10-08,21.979998
2012-10-09,13.703356
2012-10-10,7.594237
2012-10-11,13.133321
2012-10-12,7.737783
2012-10-13,3.502518
2012-10-14,3.6481712
2012-10-15,6.525459
2012-10-16,3.076182
2012-10-17,-0.6523075
2012-10-18,-0.7415236
2012-10-19,3.745779
2012-10-20,-1.9832401
2012-10-21,2.0221663
2012-10-22,7.1344786
2012-10-23,9.102255
2012-10-24,8.020314
2012-10-25,15.4257145
2012-10-26,18.080166
2012-10-27,8.807298
2012-10-28,0.34017038
2012-10-29,-2.4082918
2012-10-30,-3.8192348
2012-10-31,-2.4775188
2012-11-01,2.8616323
2012-11-02,-0.42392766
2012-11-03,0.22647095
2012-11-04,-1.8125094
2012-11-05,0.67125654
2012-11-06,2.9513772
2012-11-07,2.9499683
2012-11-08,1.9180695
2012-11-09,3.674707
2012-11-10,0.08366245
2012-11-11,-0.5403546
2012-11-12,-3.8844826
2012-11-13,-7.08232
2012-11-14,-7.930231
2012-11-15,-4.790682
2012-11-16,-5.3659487
2012-11-17,-6.4250283
2012-11-18,-9.123406
2012-11-19,-7.4730854
2012-11-20,-4.1945295
2012-11-21,-2.5309567
2012-11-22,-8.184468
2012-11-23,-8.374075
2012-11-24,-9.621547
2012-11-25,-8.5774555
2012-11-26,-10.34626
2012-11-27,-9.437622
2012-11-28,-10.975402
2012-11-29,-13.161636
2012-11-30,-16.407887
2012-12-01,-13.042487
2012-12-02,-10.20917
2012-12-03,-15.716137
2012-12-04,-15.776289
2012-12-05,-19.057016
2012-12-06,-21.050722
2012-12-07,-22.570595
2012-12-08,-19.90407
2012-12-09,-13.51976
2012-12-10,-13.953919
2012-12-11,-12.49796
2012-12-12,-11.318356
2012-12-13,-11.833308
2012-12-14,-14.097923
2012-12-15,-12.375567
2012-12-16,-17.214983
2012-12-17,-18.67143
2012-12-18,-17.170204
2012-12-19,-16.093035
2012-12-20,-14.786583
2012-12-21,-16.430206
2012-12-22,-22.415154
2012-12-23,-22.753809
2012-12-24,-21.023241
2012-12-25,-24.573355
2012-12-26,-19.585632
2012-12-27,-19.438875
2012-12-28,-13.436454
2012-12-29,-16.310274
2012-12-30,-21.270218
2012-12-31,-20.339802
2013-01-01,-25.52821
2013-01-02,-23.624079
2013-01-03,-16.937075
2013-01-04,-14.875649
2013-01-05,-17.346087
2013-01-06,-17.224562
2013-01-07,-20.881498
2013-01-08,-21.964525
2013-01-09,-21.374962
2013-01-10,-17.79254
2013-01-11,-16.07827
2013-01-12,-16.482082
2013-01-13,-13.569746
2013-01-14,-15.995002
2013-01-15,-13.5036955
2013-01-16,-17.408953
2013-01-17,-11.548116
2013-01-18,-10.6755905
2013-01-19,-8.525722
2013-01-20,-9.074966
2013-01-21,-11.751998
2013-01-22,-9.562665
2013-01-23,-11.199113
2013-01-24,-21.798256
2013-01-25,-19.172886
2013-01-26,-15.503939
2013-01-27,-8.923455
2013-01-28,-5.4494143
2013-01-29,-2.2570448
2013-01-30,-7.1844373
2013-01-31,-8.589847
2013-02-01,-12.032717
2013-02-02,-15.198649
2013-02-03,-13.745372
2013-02-04,-12.778221
2013-02-05,-12.52305
2013-02-06,-21.786562
2013-02-07,-21.218054
2013-02-08,-16.445704
2013-02-09,-16.188366
2013-02-10,-17.051052
2013-02-11,-11.718729
2013-02-12,-11.722292
2013-02-13,-10.6524315
2013-02-14,-13.237064
2013-02-15,-11.519607
2013-02-16,-7.892167
2013-02-17,-12.913
2013-02-18,-14.193191
2013-02-19,-16.438856
2013-02-20,-14.995577
2013-02-21,-11.040516
2013-02-22,-13.0082655
2013-02-23,-10.537524
2013-02-24,-7.5010004
2013-02-25,-3.8563
2013-02-26,-3.6349268
2013-02-27,-8.072549
2013-02-28,-9.593217
2013-03-01,-11.165421
2013-03-02,-4.4615636
2013-03-03,-6.098887
2013-03-04,0.39083642
2013-03-05,3.28628
2013-03-06,3.3123152
2013-03-07,-1.6388142
2013-03-08,-6.0504317
2013-03-09,-7.255275
2013-03-10,-3.9787722
2013-03-11,5.0743957
2013-03-12,-6.59711
2013-03-13,-9.459771
2013-03-14,3.2525775
2013-03-15,1.9066831
2013-03-16,8.050189
2013-03-17,3.2476878
2013-03-18,-10.316633
2013-03-19,-12.536994
2013-03-20,-6.847227
2013-03-21,-5.4392233
2013-03-22,-8.137593
2013-03-23,-4.2191133
2013-03-24,-4.7533827
2013-03-25,-0.5047097
2013-03-26,5.5031223
2013-03-27,-5.229179
2013-03-28,-5.5314097
2013-03-29,-4.7347965
2013-03-30,-3.3785279
2013-03-31,-1.0129435
2013-04-01,1.997192
2013-04-02,8.560101
2013-04-03,-0.59317434
2013-04-04,-0.9687283
2013-04-05,0.3104688
2013-04-06,0.6691351
2013-04-07,2.7578585
2013-04-08,-1.3239158
2013-04-09,1.5807003
2013-04-10,-1.9762536
2013-04-11,2.141872
2013-04-12,7.481831
2013-04-13,2.950851
2013-04-14,-1.8078173
2013-04-15,3.014412
2013-04-16,-0.43196875
2013-04-17,2.5652988
2013-04-18,1.6744618
2013-04-19,4.508402
2013-04-20,4.6589217
2013-04-21,9.759838
2013-04-22,18.491
2013-04-23,10.669822
2013-04-24,5.7918043
2013-04-25,9.289097
2013-04-26,13.339788
2013-04-27,22.562355
2013-04-28,19.824926
2013-04-29,7.6170797
2013-04-30,9.045746
2013-05-01,14.233952
2013-05-02,13.860216
2013-05-03,19.361946
2013-05-04,21.890783
2013-05-05,28.986115
2013-05-06,24.23461
2013-05-07,30.921587
2013-05-08,26.968016
2013-05-09,20.894318
2013-05-10,19.162844
2013-05-11,10.851099
2013-05-12,14.65771
2013-05-13,18.690992
2013-05-14,11.97451
2013-05-15,20.920778
2013-05-16,22.170748
2013-05-17,21.36236
2013-05-18,30.097343
2013-05-19,23.999104
2013-05-20,17.50331
2013-05-21,18.001078
2013-05-22,26.017561
2013-05-23,25.605042
2013-05-24,22.81124
2013-05-25,30.007683
2013-05-26,28.042698
2013-05-27,24.010864
2013-05-28,18.82492
2013-05-29,20.165707
2013-05-30,27.420094
2013-05-31,28.71087
2013-06-01,18.85884
2013-06-02,20.660301
2013-06-03,15.018974
2013-06-04,20.509079
2013-06-05,23.282143
2013-06-06,18.32845
2013-06-07,28.040655
2013-06-08,21.089712
2013-06-09,16.151217
2013-06-10,16.752361
2013-06-11,19.587173
2013-06-12,21.740334
2013-06-13,26.451054
2013-06-14,28.055378
2013-06-15,26.07432
2013-06-16,26.410988
2013-06-17,26.367184
2013-06-18,26.059591
2013-06-19,22.109201
2013-06-20,24.719412
2013-06-21,25.912134
2013-06-22,26.903849
2013-06-23,27.539612
2013-06-24,28.520845
2013-06-25,21.834639
2013-06-26,19.542019
2013-06-27,21.494091
2013-06-28,24.894505
2013-06-29,19.425047
2013-06-30,18.95756
2013-07-01,24.520903
2013-07-02,24.207294
2013-07-03,24.226562
2013-07-04,25.231844
2013-07-05,25.079033
2013-07-06,27.076204
2013-07-07,28.860256
2013-07-08,25.305672
2013-07-09,25.767807
2013-07-10,26.777687
2013-07-11,26.245323
2013-07-12,21.085867
2013-07-13,25.025173
2013-07-14,27.127268
2013-07-15,23.775238
2013-07-16,24.158415
2013-07-17,27.342836
2013-07-18,25.038929
2013-07-19,25.292007
2013-07-20,25.843533
2013-07-21,29.793861
2013-07-22,24.062284
2013-07-23,27.181843
2013-07-24,25.382235
2013-07-25,27.880014
2013-07-26,29.590965
2013-07-27,23.889988
2013-07-28,27.877335
2013-07-29,30.768852
2013-07-30,29.134136
2013-07-31,27.908722
2013-08-01,24.236229
2013-08-02,26.960968
2013-08-03,29.106016
2013-08-04,27.335371
2013-08-05,26.09672
2013-08-06,26.991713
2013-08-07,28.5258
2013-08-08,24.72148
2013-08-09,23.919598
2013-08-10,27.655247
2013-08-11,30.252567
2013-08-12,29.934496
2013-08-13,27.863348
2013-08-14,28.873945
2013-08-15,25.99041
2013-08-16,21.518717
2013-08-17,23.02028
2013-08-18,22.758024
2013-08-19,21.209654
2013-08-20,24.460932
2013-08-21,20.242037
2013-08-22,19.935535
2013-08-23,24.65199
2013-08-24,25.056732
2013-08-25,17.487553
2013-08-26,21.789654
2013-08-27,21.742018
2013-08-28,15.503234
2013-08-29,17.335506
2013-08-30,18.693657
2013-08-31,14.921046
2013-09-01,18.51421
2013-09-02,20.46618
2013-09-03,23.271957
2013-09-04,24.359156
2013-09-05,20.975155
2013-09-06,17.562893
2013-09-07,22.680447
2013-09-08,27.192488
2013-09-09,23.521427
2013-09-10,15.246782
2013-09-11,21.149258
2013-09-12,23.023523
2013-09-13,25.089941
2013-09-14,13.193291
2013-09-15,14.225855
2013-09-16,15.629635
2013-09-17,17.323238
2013-09-18,19.76794
2013-09-19,16.994616
2013-09-20,14.996481
2013-09-21,21.72861
2013-09-22,24.950613
2013-09-23,17.548141
2013-09-24,12.1115885
2013-09-25,11.316022
2013-09-26,23.833412
2013-09-27,22.827297
2013-09-28,17.034054
2013-09-29,17.91145
2013-09-30,17.121624
2013-10-01,12.714574
2013-10-02,6.841022
2013-10-03,9.861431
2013-10-04,18.210423
2013-10-05,14.753383
2013-10-06,21.33536
2013-10-07,12.984017
2013-10-08,17.234692
2013-10-09,18.162075
2013-10-10,11.444835
2013-10-11,6.8380604
2013-10-12,12.058128
2013-10-13,15.22557
2013-10-14,1.4309841
2013-10-15,8.63692
2013-10-16,7.769491
2013-10-17,14.732665
2013-10-18,15.477324
2013-10-19,12.298355
2013-10-20,10.932913
2013-10-21,8.933591
2013-10-22,6.9840674
2013-10-23,3.9343429
2013-10-24,3.9671838
2013-10-25,3.9924145
2013-10-26,6.750018
2013-10-27,6.9914684
2013-10-28,4.578733
2013-10-29,2.7444923
2013-10-30,9.225503
2013-10-31,7.5732946
2013-11-01,9.3545685
2013-11-02,11.222709
2013-11-03,7.0658355
2013-11-04,12.04579
2013-11-05,8.755871
2013-11-06,3.9481091
2013-11-07,-0.6722745
2013-11-08,-4.916377
2013-11-09,-4.3971324
2013-11-10,-4.178769
2013-11-11,-0.6366058
2013-11-12,0.64511585
2013-11-13,6.2356734
2013-11-14,-0.104187906
2013-11-15,-0.9716771
2013-11-16,-2.1983802
2013-11-17,-4.920605
2013-11-18,-5.9660125
2013-11-19,-3.700391
2013-11-20,-3.1556385
2013-11-21,2.5029523
2013-11-22,2.2908597
2013-11-23,0.509841
2013-11-24,-2.7775278
2013-11-25,-5.9606733
2013-11-26,-10.14544
2013-11-27,-12.411919
2013-11-28,-8.582602
2013-11-29,-0.47527117
2013-11-30,-3.3402557
2013-12-01,2.2907288
2013-12-02,2.000326
2013-12-03,3.3669176
2013-12-04,-1.3816378
2013-12-05,-4.8173785
2013-12-06,-4.734254
2013-12-07,-1.4246559
2013-12-08,-5.333559
2013-12-09,-8.52326
2013-12-10,-9.846486
2013-12-11,-14.445098
2013-12-12,-16.823847
2013-12-13,-18.752321
2013-12-14,-14.123897
2013-12-15,-10.231183
2013-12-16,-12.677473
2013-12-17,-11.473282
2013-12-18,-12.586933
2013-12-19,-13.861947
2013-12-20,-14.10839
2013-12-21,-11.608725
2013-12-22,-8.6444
2013-12-23,-9.12348
2013-12-24,-9.123234
2013-12-25,-12.867277
2013-12-26,-15.181073
2013-12-27,-14.767337
2013-12-28,-13.517951
2013-12-29,-9.322739
2013-12-30,-7.9388547
2013-12-31,-8.087942
2014-01-01,-13.2240505
2014-01-02,-8.058542
2014-01-03,-10.360797
2014-01-04,-10.852927
2014-01-05,-9.202446
2014-01-06,-7.307818
2014-01-07,-12.951221
2014-01-08,-18.376883
2014-01-09,-17.221413
2014-01-10,-14.058174
2014-01-11,-13.980146
2014-01-12,-19.69155
2014-01-13,-14.945579
2014-01-14,-13.541691
2014-01-15,-10.557421
2014-01-16,-13.712582
2014-01-17,-11.027027
2014-01-18,-11.560999
2014-01-19,-14.04998
2014-01-20,-12.697631
2014-01-21,-10.149176
2014-01-22,-10.44079
2014-01-23,-2.1322155
2014-01-24,-6.1321
2014-01-25,-12.043346
2014-01-26,-8.384882
2014-01-27,-12.756088
2014-01-28,-11.260053
2014-01-29,-12.305107
2014-01-30,-14.981147
2014-01-31,-11.736809
2014-02-01,-6.3419538
2014-02-02,-11.389253
2014-02-03,-18.5433
2014-02-04,-16.412395
2014-02-05,-10.366056
2014-02-06,-10.664299
2014-02-07,-10.219256
2014-02-08,-15.08495
2014-02-09,-14.69768
2014-02-10,-11.898953
2014-02-11,-12.669759
2014-02-12,-10.799847
2014-02-13,-8.296056
2014-02-14,-11.920301
2014-02-15,-11.698053
2014-02-16,-12.779872
2014-02-17,-11.532624
2014-02-18,-10.578904
2014-02-19,-10.478287
2014-02-20,-3.9406476
2014-02-21,-4.961216
2014-02-22,-1.6649694
2014-02-23,-0.4556641
2014-02-24,6.724805
2014-02-25,8.337026
2014-02-26,0.7736902
2014-02-27,-7.63323
2014-02-28,-6.9623394
2014-03-01,-8.03169
2014-03-02,-7.048542
2014-03-03,-6.805094
2014-03-04,-9.608598
2014-03-05,-9.311225
2014-03-06,-9.569681
2014-03-07,-7.345411
2014-03-08,-6.6745806
2014-03-09,-5.8334813
2014-03-10,2.0467074
2014-03-11,-1.9984426
2014-03-12,-1.1824133
2014-03-13,1.3473806
2014-03-14,3.8606284
2014-03-15,4.3575172
2014-03-16,7.0515833
2014-03-17,3.8018022
2014-03-18,6.1026516
2014-03-19,1.8252215
2014-03-20,5.3285933
2014-03-21,9.43866
2014-03-22,11.146781
2014-03-23,12.7617655
2014-03-24,15.017996
2014-03-25,14.28413
2014-03-26,11.272931
2014-03-27,15.78767
2014-03-28,13.381898
2014-03-29,15.08008
2014-03-30,9.493532
2014-03-31,15.116823
2014-04-01,11.104928
2014-04-02,5.378891
2014-04-03,2.9441187
2014-04-04,5.2453117
2014-04-05,8.493838
2014-04-06,21.181093
2014-04-07,18.002512
2014-04-08,19.422764
2014-04-09,12.551868
2014-04-10,13.356284
2014-04-11,17.216698
2014-04-12,16.425692
2014-04-13,21.762463
2014-04-14,17.827791
2014-04-15,11.886274
2014-04-16,11.380639
2014-04-17,7.0562105
2014-04-18,9.675737
2014-04-19,8.515398
2014-04-20,10.089855
2014-04-21,15.289162
2014-04-22,19.055695
2014-04-23,22.34469
2014-04-24,27.294613
2014-04-25,17.31147
2014-04-26,9.354343
2014-04-27,16.527296
2014-04-28,21.094366
2014-04-29,25.842306
2014-04-30,29.41449
2014-05-01,16.70044
2014-05-02,12.55143
2014-05-03,6.101795
2014-05-04,8.016101
2014-05-05,10.651505
2014-05-06,11.88871
2014-05-07,15.596749
2014-05-08,18.005795
2014-05-09,19.657644
2014-05-10,15.013521
2014-05-11,13.530001
2014-05-12,14.189959
2014-05-13,16.955168
2014-05-14,13.566601
2014-05-15,12.684825
2014-05-16,14.694784
2014-05-17,19.369453
2014-05-18,14.516289
2014-05-19,12.197559
2014-05-20,19.227688
2014-05-21,18.625977
2014-05-22,21.353975
2014-05-23,21.19264
2014-05-24,17.88675
2014-05-25,17.697714
2014-05-26,18.733759
2014-05-27,23.33885
2014-05-28,21.512962
2014-05-29,21.457445
2014-05-30,32.841778
2014-05-31,35.21883
2014-06-01,31.88618
2014-06-02,30.314644
2014-06-03,26.039375
2014-06-04,25.100697
2014-06-05,20.980623
2014-06-06,21.848707
2014-06-07,18.949188
2014-06-08,16.880518
2014-06-09,16.549026
2014-06-10,22.813606
2014-06-11,25.002651
2014-06-12,24.43712
2014-06-13,25.333092
2014-06-14,26.400671
2014-06-15,27.198107
2014-06-16,27.583418
2014-06-17,23.379564
2014-06-18,20.209833
2014-06-19,23.820036
2014-06-20,22.965643
2014-06-21,21.646374
2014-06-22,24.268162
2014-06-23,26.860348
2014-06-24,27.666672
2014-06-25,26.209843
2014-06-26,20.14994
2014-06-27,24.660461
2014-06-28,28.030615
2014-06-29,30.478107
2014-06-30,32.053993
2014-07-01,31.338383
2014-07-02,25.22113
2014-07-03,23.424337
2014-07-04,23.210583
2014-07-05,30.996643
2014-07-06,25.483711
2014-07-07,23.839819
2014-07-08,19.337564
2014-07-09,21.260551
2014-07-10,21.46339
2014-07-11,22.609493
2014-07-12,24.889275
2014-07-13,24.212004
2014-07-14,25.53878
2014-07-15,22.709682
2014-07-16,20.948015
2014-07-17,24.026924
2014-07-18,27.19027
2014-07-19,27.19059
2014-07-20,30.53636
2014-07-21,23.892618
2014-07-22,25.878088
2014-07-23,23.806097
2014-07-24,24.787264
2014-07-25,26.126652
2014-07-26,26.988583
2014-07-27,29.499626
2014-07-28,32.681557
2014-07-29,29.195877
2014-07-30,27.256516
2014-07-31,33.178017
2014-08-01,29.542433
2014-08-02,23.625095
2014-08-03,24.974268
2014-08-04,23.30649
2014-08-05,22.715313
2014-08-06,23.280128
2014-08-07,24.01016
2014-08-08,26.120384
2014-08-09,22.300415
2014-08-10,22.281359
2014-08-11,23.776804
2014-08-12,21.66007
2014-08-13,20.20946
2014-08-14,17.565662
2014-08-15,17.48754
2014-08-16,19.566553
2014-08-17,23.585072
2014-08-18,24.807869
2014-08-19,23.097992
2014-08-20,26.118721
2014-08-21,26.8166
2014-08-22,25.382174
2014-08-23,25.392244
2014-08-24,21.241554
2014-08-25,18.341583
2014-08-26,24.265388
2014-08-27,25.42413
2014-08-28,28.637611
2014-08-29,27.914883
2014-08-30,28.404877
2014-08-31,26.71658
2014-09-01,18.013092
2014-09-02,19.891573
2014-09-03,19.24873
2014-09-04,18.818645
2014-09-05,22.907406
2014-09-06,25.90618
2014-09-07,22.646341
2014-09-08,18.636488
2014-09-09,21.258562
2014-09-10,19.653034
2014-09-11,21.533716
2014-09-12,23.282846
2014-09-13,21.015043
2014-09-14,15.375723
2014-09-15,12.87718
2014-09-16,19.580051
2014-09-17,19.734322
2014-09-18,23.532082
2014-09-19,18.372753
2014-09-20,19.482334
2014-09-21,20.160097
2014-09-22,16.776567
2014-09-23,12.899638
2014-09-24,16.349571
2014-09-25,16.43885
2014-09-26,9.164307
2014-09-27,17.267132
2014-09-28,12.035768
2014-09-29,8.107973
2014-09-30,9.710218
2014-10-01,10.299732
2014-10-02,13.119965
2014-10-03,12.977228
2014-10-04,9.75841
2014-10-05,10.371271
2014-10-06,14.3808
2014-10-07,15.537019
2014-10-08,14.869271
2014-10-09,14.44189
2014-10-10,9.311033
2014-10-11,10.480337
2014-10-12,4.578918
2014-10-13,9.061966
2014-10-14,14.651503
2014-10-15,8.881748
2014-10-16,9.118432
2014-10-17,14.014205
2014-10-18,16.890554
2014-10-19,16.377121
2014-10-20,3.4011626
2014-10-21,1.8737628
2014-10-22,14.587003
2014-10-23,12.205596
2014-10-24,12.726904
2014-10-25,8.738661
2014-10-26,0.5341016
2014-10-27,6.921093
2014-10-28,14.311487
2014-10-29,14.565787
2014-10-30,7.60614
2014-10-31,1.062838
2014-11-01,2.4457693
2014-11-02,0.5475149
2014-11-03,5.3106837
2014-11-04,8.956586
2014-11-05,-0.5762461
2014-11-06,-2.2757187
2014-11-07,1.6667906
2014-11-08,4.610163
2014-11-09,7.85651
2014-11-10,6.405607
2014-11-11,-1.0147144
2014-11-12,-7.5156116
2014-11-13,-4.8860035
2014-11-14,-1.2305255
2014-11-15,1.0050666
2014-11-16,0.12937862
2014-11-17,1.5838253
2014-11-18,3.4328504
2014-11-19,4.718953
2014-11-20,1.7952913
2014-11-21,-3.5515213
2014-11-22,-0.24501914
2014-11-23,0.031612873
2014-11-24,-3.4729996
2014-11-25,1.8339598
2014-11-26,4.0285044
2014-11-27,-5.0200715
2014-11-28,-1.0737959
2014-11-29,0.5518756
2014-11-30,-10.012751
2014-12-01,-14.952471
2014-12-02,-15.629546
2014-12-03,-17.03337
2014-12-04,-15.519016
2014-12-05,-14.091414
2014-12-06,-11.035018
2014-12-07,-13.064789
2014-12-08,-8.648987
2014-12-09,-9.392421
2014-12-10,-10.599811
2014-12-11,-11.355643
2014-12-12,-15.59877
2014-12-13,-14.832768
2014-12-14,-13.637661
2014-12-15,-14.7782135
2014-12-16,-19.041185
2014-12-17,-16.662039
2014-12-18,-11.558012
2014-12-19,-12.449999
2014-12-20,-15.158305
2014-12-21,-10.348635
2014-12-22,-8.837374
2014-12-23,-8.004472
2014-12-24,-8.619562
2014-12-25,-8.771755
2014-12-26,-6.927272
2014-12-27,-7.439168
2014-12-28,-8.254788
2014-12-29,-10.230337
2014-12-30,-11.114691
2014-12-31,-14.729801
2015-01-01,-15.832102
2015-01-02,-9.876055
2015-01-03,-3.362082
2015-01-04,-4.1186957
2015-01-05,-6.550282
2015-01-06,-15.356155
2015-01-07,-11.448877
2015-01-08,-8.6332245
2015-01-09,-6.939006
2015-01-10,-8.959257
2015-01-11,-8.602073
2015-01-12,-6.941395
2015-01-13,-6.971
2015-01-14,-8.233406
2015-01-15,-10.371497
2015-01-16,-12.022898
2015-01-17,-10.143373
2015-01-18,-8.568395
2015-01-19,-12.339457
